customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
14919,1.0039402195354805,-1.047215103011849,-0.33913295568187907,0.5090272839195362,-0.448151199209295,-0.5504109241884347,-1.0348633238284306
14920,1.1072080621067766,-1.047215103011849,0.00932379863853358,1.0177831780028246,-0.23067046866676297,2.7689953255262023,-1.0348633238284306
14922,-0.3221267123298038,-0.507178753633856,0.1916735705057596,0.6545635783048909,-0.7158197906462576,-0.5504109241884347,-0.30019409863697566
14924,1.2579464597060996,-0.507178753633856,0.0009259045636008706,0.3764522234856013,0.3883131490312129,-0.5504109241884347,-0.30019409863697566
14925,1.5567650473897845,-1.047215103011849,-4.007055781113455,-4.846235121942882,1.1578603494124802,-0.5504109241884347,-1.0348633238284306
14926,-0.7049866528868648,-0.12401686600995104,-0.3778295453630896,-0.541482573714218,0.045362766252604644,-0.5504109241884347,-0.30019409863697566
14927,-0.25069245359911246,-1.047215103011849,-0.434513587213824,0.36976908940440495,-1.6442952171932215,-0.5504109241884347,-1.0348633238284306
14928,1.2847701252920787,-0.507178753633856,-0.6891757726920639,-0.6281588043529699,0.28793742724235194,-0.5504109241884347,-1.0348633238284306
14929,0.17197289924871656,-1.047215103011849,-0.007292297519402904,0.9935232468860018,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
14930,0.17197289924871656,0.6213317746684339,0.9304121648740488,0.7343401339549154,0.11227991411184529,-0.5504109241884347,0.9557312372362405
14932,-2.3517898513396216,-0.507178753633856,0.04460717381798559,0.44012913443794455,-1.7363062954996773,-0.5504109241884347,-0.30019409863697566
14933,0.4129973927145461,0.4160194833680419,0.22138545819277475,-0.13255184815026483,-1.2427923300377777,-0.5504109241884347,-1.0348633238284306
14934,-0.8416352804200468,0.6213317746684339,-0.06863100511310728,-0.7177923183375392,-1.2678862604849928,-0.5504109241884347,-0.30019409863697566
14935,1.2847701252920787,-1.047215103011849,0.33668909876086994,1.4957450022194339,0.2210202793831113,-0.5504109241884347,-1.0348633238284306
14936,-0.4010936217507291,0.4160194833680419,1.2000585625011406,1.2930919955003628,-0.08010688598347154,0.7623921223516686,0.22106201204478582
14938,0.8270524635795424,0.1731865836314416,0.8131413948293621,0.9315059742678816,-0.25576439911397825,-0.5504109241884347,-0.30019409863697566
14939,1.316302181851983,-1.047215103011849,-4.007055781113455,-4.846235121942882,0.3130313576895672,-0.5504109241884347,-1.0348633238284306
14940,0.11841494633951385,-0.507178753633856,-0.09584050686417749,0.2354160718195339,1.1745896363772903,0.8599081369735138,-0.30019409863697566
14941,1.1539541531474147,-1.047215103011849,-0.7609625320285246,-0.10685483230908482,-0.12193010339549695,-0.5504109241884347,-1.0348633238284306
14942,-0.14495511147939846,0.4160194833680419,0.08126568221262945,-0.3360998863933273,1.14113106244767,-0.5504109241884347,0.625379662743221
14943,1.4036433955438783,-1.047215103011849,-1.0863030980675576,-0.5818604922784525,0.5890645926089348,2.7689953255262023,-1.0348633238284306
14944,-0.42937971206388065,1.2233278313408285,1.1339483542551316,0.5673182605609817,0.5639706621617195,-0.5504109241884347,1.2350395136988768
14945,0.060733228227256915,-1.047215103011849,-0.7702184158514576,-0.12036866262369898,-1.502096277992335,-0.5504109241884347,-1.0348633238284306
14947,-0.4587753398629861,0.1731865836314416,0.12578643190732564,-0.06965693325173909,0.26284349679513674,-0.5504109241884347,0.625379662743221
14949,0.5496460202477284,0.6213317746684339,-0.13562603826996544,-0.814687310858404,1.0742139145884295,-0.5504109241884347,0.9557312372362405
14952,-2.0478968202034857,2.559619407013231,1.6883718248148503,0.4088533297837337,1.1996835668245056,-0.5504109241884347,2.3566873361832945
14953,0.13216748695794858,0.1731865836314416,0.05490677168531196,-0.17271222004362882,-1.3180741213794234,1.7059945809863837,-0.30019409863697566
14954,1.4974522243141006,-1.047215103011849,-0.8135866838886407,-0.18368745816012502,0.923650331905138,-0.5504109241884347,-1.0348633238284306
14955,1.5587989494110435,-1.047215103011849,-0.8266826696558733,-0.20280793685741552,1.1662249928948853,-0.5504109241884347,-1.0348633238284306
14956,0.17197289924871656,-1.047215103011849,0.47260111860050547,1.6941800743276882,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
14957,1.3546057504236924,-1.047215103011849,-0.6930084205003485,-0.007640067955964935,0.4301363664432383,-0.5504109241884347,-1.0348633238284306
14958,1.2109900354292025,-0.12401686600995104,-0.18801877515150675,-0.26575759060338855,1.1996835668245056,-0.5504109241884347,0.22106201204478582
14961,-0.7932641470688929,1.8031251488393356,1.6877613280349797,0.9476829793351071,1.1913189233421007,-0.27434360759459475,1.476987347918002
14962,1.0039402195354805,-0.12401686600995104,-0.5892287756389979,-0.847976014607868,-0.07174224250106646,-0.5504109241884347,-0.30019409863697566
14963,-0.7932641470688929,0.9560558327460351,0.6074359185412297,0.00330820441844658,-0.5652562079629662,-0.5504109241884347,0.625379662743221
14966,-0.48937111593275723,0.4160194833680419,0.2187357512264276,-0.13640306499969207,1.0993078450356446,-0.5504109241884347,-0.30019409863697566
14967,0.3940218871624977,0.6213317746684339,0.4195258719532287,-0.009483239403300085,1.1996835668245056,-0.5504109241884347,0.625379662743221
14968,0.5417978602137979,-1.047215103011849,-0.3490670567269106,0.49452323887975647,-1.1256873212841065,-0.5504109241884347,-1.0348633238284306
14969,1.4974522243141006,-1.047215103011849,0.23613861127302385,1.3489386839945012,0.923650331905138,-0.5504109241884347,-1.0348633238284306
14970,-0.0017606568809444413,1.4458260839059098,0.7293895479281228,-0.18634928901538386,0.5890645926089348,1.6758496553123947,0.9557312372362405
14972,-0.7049866528868648,-1.047215103011849,-1.861521072348711,-1.7136988301061316,-1.7697648694292976,-0.5504109241884347,-1.0348633238284306
14975,0.17197289924871656,-1.047215103011849,-0.7267032969172094,-0.056835460970855636,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
14977,1.5444443463564723,-1.047215103011849,-1.8298914869952734,-1.6675188155807847,1.1076724885180498,-0.5504109241884347,-1.0348633238284306
14978,0.2800868898125534,0.7991813709919469,0.3871291991557178,-0.1960269012091217,-0.02155438160663599,-0.5504109241884347,0.625379662743221
14979,1.5648677472240495,-1.047215103011849,-0.228079168524305,0.671168691931202,1.1913189233421007,-0.5504109241884347,-1.0348633238284306
14980,1.568886483044792,-1.047215103011849,-0.8782569281474777,-0.27810769117485323,1.2080482103069108,-0.5504109241884347,-1.0348633238284306
14981,-0.3221267123298038,-0.507178753633856,-0.6684782119426864,-0.5980838032850728,-1.4184498431682844,-0.5504109241884347,-0.30019409863697566
14982,1.1327406870347323,-1.047215103011849,-0.595537308261372,0.13467028258135036,-0.17211796428992743,2.7689953255262023,-1.0348633238284306
14983,1.4659373893494194,-1.047215103011849,-0.7572306868854061,-0.1014062416623905,0.8065453231514669,-0.5504109241884347,-1.0348633238284306
14984,-0.4587753398629861,0.1731865836314416,0.3325965348093562,0.23128029499243122,0.8734624710107075,0.9604467576240396,0.22106201204478582
14986,-0.9488882801541236,-0.507178753633856,-0.059911012529096495,0.28777851154171413,0.7647221057394415,2.7689953255262023,-0.30019409863697566
14987,-2.3517898513396216,0.9560558327460351,0.4635375155104021,-0.20578714776031168,1.2080482103069108,0.5180158394494156,0.22106201204478582
14988,-0.7478264516498248,0.6213317746684339,0.6292741312203453,0.29569075268455736,0.07882134018222496,-0.5504109241884347,0.625379662743221
14989,1.3986300495278337,-1.047215103011849,-0.36915123902121827,0.46519981210331157,0.5723353056441247,-0.5504109241884347,-1.0348633238284306
14990,1.263990786294391,-0.507178753633856,-0.4426875345107266,-0.2697203282360273,1.1494957059300752,-0.5504109241884347,-0.30019409863697566
14991,0.2800868898125534,-1.047215103011849,-0.4216108846645773,0.3886073695931044,-1.3598973387914488,-0.5504109241884347,-1.0348633238284306
14992,0.4035696906104624,-1.047215103011849,-0.671123849237994,0.024311973383922044,-1.2595216170025878,-0.5504109241884347,-1.0348633238284306
14993,1.0997503644077424,-1.047215103011849,-1.7551002374189175,-1.55832165244347,-0.24739975563157315,-0.5504109241884347,-1.0348633238284306
14994,-0.6644636795696415,0.9560558327460351,0.2124756351947376,-0.5699420966279959,0.2544788533127316,-0.5504109241884347,0.625379662743221
14996,0.704293615820369,-0.507178753633856,-0.21006983838770724,0.06898133075404243,-0.9333005211887897,2.7689953255262023,-1.0348633238284306
14997,1.3833856100641986,-1.047215103011849,-0.6150977400821613,0.10611154507302144,0.5221474447496942,-0.5504109241884347,-1.0348633238284306
14998,0.2573732596293154,-0.507178753633856,-0.376616462240675,-0.17355384005382743,0.1039152706294402,-0.5504109241884347,-0.30019409863697566
14999,1.2012351154919871,-1.047215103011849,-0.9720585199377373,-0.41506044673489545,-0.004825094641825831,-0.5504109241884347,-1.0348633238284306
15001,-0.2975509881828143,-0.507178753633856,-0.7056143303968831,-0.6520417364463371,-1.6610245041580316,-0.5504109241884347,-1.0348633238284306
15002,-1.8322812832493784,0.6213317746684339,1.0075097084086766,0.8467133943815607,0.8650978275283024,-0.5504109241884347,0.9557312372362405
15003,0.6516760550481916,0.7991813709919469,0.31098401483298854,-0.30659045941588825,0.7479928187746313,-0.5504109241884347,0.625379662743221
15005,-2.0478968202034857,3.039104715032767,1.5501679398004093,-0.1275936249042723,1.2164128537893157,-0.1493716513382274,2.490964849572093
15006,0.5012748868965745,-1.047215103011849,-0.4998894907226056,0.27431857559249756,-1.167510538696132,2.7689953255262023,-1.0348633238284306
15008,0.6979149182986334,-0.507178753633856,-0.338010115368377,-0.11734819192878228,0.37158386206640276,-0.5504109241884347,-0.30019409863697566
15011,-0.27375557897864994,-0.507178753633856,-0.24726581469446887,0.01480018823435219,-1.47700234754512,-0.5504109241884347,-0.30019409863697566
15012,-1.145528311556182,-0.507178753633856,-0.22790558569066008,0.043000134237650554,-0.1386593903603071,-0.5504109241884347,-0.30019409863697566
15013,0.7414661479976716,1.2233278313408285,0.5942180069875742,-0.21777026013986456,0.706169601362606,0.7414390023033566,1.6904004624276956
15015,0.8216409423454343,2.084566361048325,0.8066718889417132,-0.5355855071068087,1.1076724885180498,0.04403213414941235,1.476987347918002
15016,-0.3221267123298038,0.4160194833680419,-0.20928325189946928,-0.7572756990984006,-0.4146926252796747,-0.5504109241884347,0.22106201204478582
15018,-1.8322812832493784,-1.047215103011849,-1.0658217018345697,-0.5519571228548639,-1.8868698781829687,-0.5504109241884347,-1.0348633238284306
15020,-0.7932641470688929,-1.047215103011849,-0.7076101770107144,-0.028959010971162776,-1.7864941563941077,-0.5504109241884347,-1.0348633238284306
15021,-2.0478968202034857,0.7991813709919469,0.1389602194988949,-0.5560646471983139,-0.7911015819879034,-0.5504109241884347,0.22106201204478582
15022,1.4378281286784427,-1.047215103011849,-0.4917740391619073,0.28616734524170395,0.706169601362606,2.7689953255262023,-1.0348633238284306
15023,-1.5283882521132433,1.4458260839059098,1.3299217561036922,0.6873637318038008,0.6810756709153907,-0.1738339836021539,1.8813049986164379
15024,-1.8322812832493784,0.9560558327460351,0.8461842037343071,0.3506601196176124,-1.4100851996858792,-0.5504109241884347,0.22106201204478582
15025,1.118257290741726,-1.047215103011849,-0.0022174801207269597,1.000932611838643,-0.20557653821954774,-0.5504109241884347,-1.0348633238284306
15026,-1.008879684023,-0.507178753633856,-0.041637135723039814,0.31441231637746586,-1.2093337561081574,-0.5504109241884347,-0.30019409863697566
15027,-0.7478264516498248,0.7991813709919469,0.7042289123481624,0.2650714660223688,0.26284349679513674,-0.5504109241884347,0.22106201204478582
15028,-1.665036879646425,-0.12401686600995104,-0.10730667891038302,-0.14839520832900724,-1.6610245041580316,-0.5504109241884347,-0.30019409863697566
15029,1.2818366873599927,-0.507178753633856,-0.3343104558315224,-0.11196147055233004,0.2210202793831113,-0.5504109241884347,-1.0348633238284306
15030,-0.7478264516498248,0.7991813709919469,0.5271726116140699,0.007494109466540462,0.4385010099256434,0.4362782866211993,0.625379662743221
15031,-0.2975509881828143,1.4458260839059098,0.7741662706796822,-0.12131882665223677,1.1578603494124802,0.3708827385254207,1.476987347918002
15032,-2.0478968202034857,0.7991813709919469,1.65336426559992,1.6486184006631948,1.14113106244767,-0.5504109241884347,1.2350395136988768
15034,-0.5212692249711874,0.6213317746684339,1.1539537550788228,1.060221452253273,-0.13029474687790202,0.18872646256397765,0.9557312372362405
15037,-0.9488882801541236,-0.507178753633856,-0.2760283297644879,-0.02709116334043835,-1.811588086841323,2.7689953255262023,-1.0348633238284306
15038,-1.5283882521132433,0.1731865836314416,-0.04187314637070258,-0.3133404841783997,-1.4017205562034742,2.7689953255262023,0.22106201204478582
15039,-1.665036879646425,3.414500437689119,2.1570441637588025,0.49431526986472224,1.14113106244767,-0.4086306357176172,2.490964849572093
15040,1.0124091507158475,-1.047215103011849,-2.674428161442506,-2.9005642525461,-0.4314219122444849,-0.5504109241884347,-1.0348633238284306
15041,0.4223079774756496,-1.047215103011849,-1.0757808132279594,-0.5664976836515707,-1.2427923300377777,-0.5504109241884347,-1.0348633238284306
15042,1.2109900354292025,-1.047215103011849,-0.7698041101860529,-0.11976376561248217,0.020268835805389407,-0.5504109241884347,-1.0348633238284306
15043,0.5802417963175002,0.4160194833680419,0.8249674776795346,0.7461533841339244,-0.49833906010372553,-0.5504109241884347,0.625379662743221
15044,-0.7932641470688929,2.369024320907808,1.6000091744544895,0.4148206050819529,1.0909432015532396,-0.016045918206179288,1.8813049986164379
15046,0.19738185576043885,1.4458260839059098,0.8564033035603765,-0.0018229571449119536,0.8483685405634923,1.3323364430762081,1.8813049986164379
15048,-1.665036879646425,-1.047215103011849,-1.1396918877547821,-0.6598095091781868,-1.8785052347005637,-0.5504109241884347,-1.0348633238284306
15050,0.17197289924871656,-0.507178753633856,0.8292711370852558,1.5847832597898739,-0.9416651646711948,-0.5504109241884347,-0.30019409863697566
15051,-0.7932641470688929,0.7991813709919469,0.875011078528812,0.5137392761646999,1.2164128537893157,-0.5504109241884347,1.2350395136988768
15055,0.6584588383073061,-0.12401686600995104,-0.07554643324022514,-0.10219673856652044,1.0909432015532396,1.5634218258211305,0.22106201204478582
15056,0.9183195605881997,-1.047215103011849,-1.0526408492869885,-0.5327127364583285,-0.6070794253749916,-0.5504109241884347,-1.0348633238284306
15057,0.4129973927145461,0.1731865836314416,0.6259584572249555,0.6586309342670263,1.1829542798596955,0.23979895935973747,0.22106201204478582
15058,-0.9488882801541236,0.6213317746684339,0.43741481387539266,0.016529787974098962,0.5054181577848841,1.7538095191858545,0.9557312372362405
15059,-0.9488882801541236,1.8031251488393356,0.7502241147349065,-0.4160413673300823,1.1745896363772903,2.2345881614563314,1.6904004624276956
15061,-1.8322812832493784,4.037571198588091,3.0436325108059545,1.3556213592474875,1.2164128537893157,-0.442852133370238,2.3566873361832945
15062,0.19738185576043885,0.1731865836314416,0.5891491196902936,0.6049860934906542,0.1457384880414656,-0.5504109241884347,0.22106201204478582
15064,0.014358081235211451,0.1731865836314416,0.43851755159134326,0.3855259483952512,1.040755340658809,-0.5504109241884347,0.625379662743221
15065,0.014358081235211451,-1.047215103011849,-0.8082041172496633,-0.17582877133909755,-1.5271902084395503,-0.5504109241884347,-1.0348633238284306
15067,0.060733228227256915,-0.12401686600995104,0.7609466052337724,1.1166669472069493,0.12064455759425037,0.9333038117259885,-0.30019409863697566
15068,0.13216748695794858,-0.507178753633856,0.001506647161183434,0.3772987622839685,0.2377495663479215,2.7689953255262023,-0.30019409863697566
15070,-1.2244952209771074,-0.12401686600995104,0.10755148530087125,0.16429153135465357,1.0993078450356446,-0.5504109241884347,0.22106201204478582
15071,-0.5212692249711874,-0.507178753633856,-0.1676924736051108,0.13071874180333534,-0.18884725125473759,-0.5504109241884347,-0.30019409863697566
15072,0.6914814673389595,-1.047215103011849,-0.7427872330787795,-0.08031842469821074,-0.9500298081535998,-0.5504109241884347,-1.0348633238284306
15073,-0.1649427609190722,0.4160194833680419,0.6438998023407523,0.48231453016872156,0.7396281752922262,-0.5504109241884347,0.625379662743221
15074,0.2688161144911302,-0.507178753633856,0.1719825787543668,0.6258487552677772,-1.0504055299424608,1.1957340477284313,-0.30019409863697566
15076,0.7710942125903539,0.1731865836314416,-0.08024157301394656,-0.3690624486290981,-0.5903501384101814,-0.5504109241884347,-0.30019409863697566
15077,0.5258506110435643,0.1731865836314416,0.8486815118527291,0.9833294877852229,1.1494957059300752,-0.5504109241884347,0.625379662743221
15078,-1.665036879646425,2.5144661500767542,1.5888075212838273,0.2957656002030932,1.1913189233421007,-0.5504109241884347,2.3566873361832945
15079,-2.3517898513396216,1.5445300116703318,0.9369824449673286,0.04284454353963823,1.1578603494124802,-0.5504109241884347,1.476987347918002
15080,0.2457529891115927,-0.507178753633856,-0.07880540323850463,0.26024177438290663,-0.7660076515406881,-0.5504109241884347,-0.30019409863697566
15081,-1.8322812832493784,0.9560558327460351,0.5334003458948955,-0.1042998378343538,-0.4816097731389154,-0.5504109241884347,1.476987347918002
15082,1.4160319823102097,-1.047215103011849,-1.1740556549454182,-0.7099815000619288,0.6308878100209602,-0.5504109241884347,-1.0348633238284306
15084,-0.7932641470688929,-0.507178753633856,0.27537488096973184,0.776634440731191,0.4385010099256434,-0.5504109241884347,-0.30019409863697566
15085,1.5526806098433912,-1.047215103011849,-0.3598946021110996,0.47871474194473873,1.14113106244767,-0.5504109241884347,-1.0348633238284306
15086,1.103488489038932,-0.507178753633856,-0.6479067019483387,-0.5681873225935288,0.2712081402775418,-0.5504109241884347,-0.30019409863697566
15091,0.6379235144297568,0.1731865836314416,-0.0789192641026491,-0.3671423821629904,1.2164128537893157,-0.5504109241884347,0.22106201204478582
15092,0.45843508813361467,-0.507178753633856,-0.4202701932834525,-0.2370954357615336,-1.0922287473544863,-0.5504109241884347,-1.0348633238284306
15093,-1.2244952209771074,2.419290419125926,1.6827573523102433,0.4997211546033446,1.1578603494124802,-0.10667734090407299,2.3566873361832945
15094,0.5802417963175002,-0.507178753633856,-1.2464502317145676,-1.435445289408485,0.4301363664432383,-0.5504109241884347,-0.30019409863697566
15095,0.15893791965673723,0.6213317746684339,0.6532625489252436,0.3306140031643896,0.7898160361866567,0.20186317288608038,0.9557312372362405
15097,1.1711846231384344,0.1731865836314416,-0.37540573642412917,-0.7970023961888654,-0.08010688598347154,-0.5504109241884347,-1.0348633238284306
15100,-2.0478968202034857,1.3392177203699402,0.6220301545049826,-0.26354790632423614,0.9069210449403279,-0.5504109241884347,0.22106201204478582
15101,0.3340304832936211,0.9560558327460351,0.2933367077976589,-0.45276356107802507,-0.02155438160663599,-0.5504109241884347,0.625379662743221
15102,0.9645992247551107,-0.507178753633856,-0.06929219341839589,0.27410616510328584,-0.3895986948324595,0.9163752073921091,-1.0348633238284306
15105,0.2800868898125534,-0.507178753633856,0.15541268971602423,0.6016862057794953,0.2795727837599469,-0.5504109241884347,-0.30019409863697566
15107,-1.2244952209771074,0.4160194833680419,-0.011580372224078239,-0.47083616550012064,-1.184239825660942,-0.5504109241884347,0.22106201204478582
15109,1.1574320825199997,-0.507178753633856,-0.13612512442611388,0.17671336977259644,1.1913189233421007,1.5045275943095635,-0.30019409863697566
15110,-0.1065111753756965,-0.507178753633856,-0.12181151124727639,0.19757030746825902,-0.8998419472591693,-0.5504109241884347,-0.30019409863697566
15111,-1.2244952209771074,-0.12401686600995104,0.3916240281316603,0.5781442269769964,-0.004825094641825831,-0.5504109241884347,0.22106201204478582
15112,1.2609747160879146,-1.047215103011849,-0.6743727369578918,0.01956851309446242,0.15410313152387067,-0.5504109241884347,-1.0348633238284306
15114,-0.6260197434659395,-0.507178753633856,0.01928522744304122,0.4032149090114425,-1.4351791301330945,0.8813963089752748,-0.30019409863697566
15115,1.5276952150467469,-0.507178753633856,-0.7412358459614776,-0.7037839694789777,1.1662249928948853,-0.5504109241884347,-1.0348633238284306
15117,0.45843508813361467,-0.12401686600995104,0.2550503922411396,0.3791253784381743,0.3464899316191875,-0.5504109241884347,-0.30019409863697566
15122,0.184785047730126,1.2233278313408285,0.9471563416456449,0.2953417375710987,0.2210202793831113,-0.5504109241884347,1.476987347918002
15123,0.17197289924871656,-0.12401686600995104,0.8570982577386589,1.2569274425462804,0.33812528813678244,-0.5504109241884347,0.22106201204478582
15124,0.6718429874536485,-0.507178753633856,-0.5244708608985047,-0.38870944793844836,0.4886888708200739,-0.5504109241884347,-0.30019409863697566
15125,0.6914814673389595,1.5445300116703318,1.3005837893997996,0.5719904678204494,0.21265563590070624,-0.5504109241884347,1.2350395136988768
15126,0.991054645392991,-0.507178753633856,-0.20003150032284045,0.0836048402916262,0.7898160361866567,-0.5504109241884347,-0.30019409863697566
15127,0.9135304552527407,-1.047215103011849,-0.4410563612862814,0.36021646965533494,-0.6154440688573967,-0.5504109241884347,-1.0348633238284306
15128,0.2800868898125534,-1.047215103011849,-0.42555103548501094,0.38285464725778273,-1.3598973387914488,-0.5504109241884347,-1.0348633238284306
15129,-0.5545854847352478,1.4458260839059098,1.0617872300290254,0.29690275257272786,0.1457384880414656,-0.5504109241884347,1.6904004624276956
15131,-0.2975509881828143,-1.047215103011849,-1.2669589429340289,-0.8456227087855275,-1.6610245041580316,-0.5504109241884347,-1.0348633238284306
15133,-0.6644636795696415,-0.507178753633856,0.17730371461871594,0.6336083112570646,-0.6070794253749916,-0.5504109241884347,-0.30019409863697566
15134,-0.7049866528868648,-0.507178753633856,-0.6776386549032618,-0.6113951533498411,-1.4268144866506893,-0.5504109241884347,-0.30019409863697566
15135,1.073048064287964,-1.047215103011849,-0.8159609044097477,-0.1871538816660271,-0.3059522600084087,-0.5504109241884347,-1.0348633238284306
15137,0.9183195605881997,0.4160194833680419,0.11635290946721327,-0.2851516866526708,1.1578603494124802,-0.5504109241884347,0.625379662743221
15138,-0.5545854847352478,-0.507178753633856,-0.15072420579295995,0.15544145202547127,-1.6693891476404368,-0.5504109241884347,-1.0348633238284306
15140,0.4035696906104624,-1.047215103011849,0.22449992631152402,1.3319459022500646,-1.2595216170025878,-0.5504109241884347,-1.0348633238284306
15141,0.5338666493254545,1.0963848206333402,0.4971594257685173,-0.2634400068672218,0.2377495663479215,0.34863162378526397,1.2350395136988768
15142,0.014358081235211451,0.6213317746684339,0.7623824967569119,0.489520654787143,-0.7743722950230931,-0.5504109241884347,0.625379662743221
15143,0.30213237425519124,-1.047215103011849,-0.4426671184659348,0.3578647224186258,-1.3431680518266387,2.7689953255262023,-1.0348633238284306
15144,-0.7932641470688929,1.7223796079938452,1.3563780980818312,0.5234229716000471,1.1160371320004547,0.25598015188100076,1.8813049986164379
15149,1.1469494999674876,0.1731865836314416,0.3181172901815864,0.2102006295605814,0.4719595838552637,0.754546969276828,-0.30019409863697566
15150,0.5258506110435643,-0.12401686600995104,1.1098604937181236,1.6257201806418862,-0.4146926252796747,-0.5504109241884347,-0.30019409863697566
15151,0.19738185576043885,-0.507178753633856,0.7550741742255375,1.4765026928796563,-0.6990905036814474,1.2775332689023102,-0.30019409863697566
15152,1.4796063232484984,-0.507178753633856,-0.11697526265081135,0.20461761124730865,0.9069210449403279,-0.5504109241884347,-1.0348633238284306
15154,0.684992314812252,-0.507178753633856,0.3507421618277099,0.8865654601815517,-0.9583944516360049,-0.5504109241884347,-1.0348633238284306
15155,-0.6260197434659395,-1.047215103011849,-0.2979560346863628,0.5691466559705306,-1.7530355824644874,2.7689953255262023,-1.0348633238284306
15157,1.1219044630719868,-0.507178753633856,0.09129334224699308,0.5081938532513827,1.14113106244767,-0.5504109241884347,-0.30019409863697566
15158,-0.1649427609190722,-0.507178753633856,-1.7529226289622808,-2.1615814085077503,-1.602471999781196,-0.5504109241884347,-1.0348633238284306
15159,-0.27375557897864994,0.1731865836314416,1.073169755720894,1.3107480198167867,-1.3515326953090436,-0.5504109241884347,-0.30019409863697566
15160,-1.0740940528254908,-0.12401686600995104,-0.22598494065700778,-0.320941387595462,-1.4351791301330945,-0.5504109241884347,-0.30019409863697566
15161,-0.4587753398629861,-1.047215103011849,-1.019466630508717,-0.48427751709238426,-1.711212365052462,-0.5504109241884347,-1.0348633238284306
15162,1.550630013667152,-0.507178753633856,-0.5859055775247595,-0.4780548750189037,1.1578603494124802,-0.5504109241884347,-1.0348633238284306
15164,-0.7478264516498248,0.7991813709919469,0.4039369126504068,-0.1716122274012786,0.8149099666338719,0.8397413970102213,1.2350395136988768
15165,-1.145528311556182,-1.047215103011849,-0.14924370832192005,0.7862705074174697,-1.8366820172885383,-0.5504109241884347,-1.0348633238284306
15166,0.6096374241166049,-1.047215103011849,-0.8139941097043975,-0.1842823104125148,-1.0504055299424608,2.7689953255262023,-1.0348633238284306
15167,-0.03507691664500519,0.1731865836314416,0.53675813370932,0.5286433447863274,0.6727110274329856,-0.5504109241884347,0.22106201204478582
15169,-0.6644636795696415,-0.507178753633856,-0.053187896516291876,0.29757715817509683,1.1160371320004547,1.7767423296871776,-0.30019409863697566
15170,-0.052307386636024425,-1.047215103011849,-1.260325452104457,-0.8359376402194899,-1.5606487823691706,-0.5504109241884347,-1.0348633238284306
15173,-0.7478264516498248,0.9560558327460351,0.5065515795408674,-0.14330886593152514,0.20429099241830115,-0.2923860233333507,0.9557312372362405
15174,0.014358081235211451,-1.047215103011849,-0.36317451004895285,0.4739259913329511,-1.5271902084395503,-0.5504109241884347,-1.0348633238284306
15176,1.2142136637746082,-0.507178753633856,0.2880705630595901,0.7951514947974252,0.6225231665385551,-0.5504109241884347,-0.30019409863697566
15177,0.22195757990742868,-1.047215103011849,0.26479395736377154,1.390776232097412,-1.4017205562034742,2.7689953255262023,-1.0348633238284306
15179,-0.3475356688415261,1.2233278313408285,1.3289561300218835,0.8514618141819621,1.1996835668245056,-0.06708441784298975,1.8813049986164379
15180,-1.8322812832493784,-0.12401686600995104,0.17157898947016656,0.25753322664406775,-0.029919025089041068,-0.5504109241884347,0.22106201204478582
15181,-2.3517898513396216,0.1731865836314416,-0.5208959932811654,-1.007331425512977,1.1578603494124802,-0.5504109241884347,0.22106201204478582
15182,-0.7478264516498248,1.4458260839059098,0.8213757851418146,-0.05272942606142113,0.7228988883274161,0.4932234742879734,1.2350395136988768
15183,1.0372564792995416,0.1731865836314416,0.016819526829271243,-0.22806809926929353,-0.07174224250106646,-0.5504109241884347,-0.30019409863697566
15184,-0.48937111593275723,-0.507178753633856,-0.48706463617947293,-0.33429273480432825,1.0909432015532396,-0.5504109241884347,-0.30019409863697566
15186,0.6584588383073061,-0.12401686600995104,0.29228954398314316,0.4333828697605927,0.8650978275283024,1.3168158934927154,0.22106201204478582
15188,1.5444443463564723,-1.047215103011849,-0.43003620132583537,0.37630618886468686,1.1076724885180498,-0.5504109241884347,-1.0348633238284306
15189,-0.7049866528868648,0.4160194833680419,0.46025836537952675,0.21490588591016085,-0.6990905036814474,0.8350396158068525,0.625379662743221
15190,0.32354790074110884,-1.047215103011849,0.1847762226124269,1.2739482651224725,-1.3264387648618283,-0.5504109241884347,-1.0348633238284306
15191,0.5802417963175002,-0.12401686600995104,-0.03294584714120813,-0.04021658056825431,0.7981806796690618,-0.5504109241884347,-0.30019409863697566
15192,-2.3517898513396216,-0.12401686600995104,0.25696617089093016,0.38191650498462004,0.7228988883274161,-0.5504109241884347,0.22106201204478582
15194,-1.665036879646425,1.9512658513092276,1.2566796835319605,0.2129943910187878,1.1996835668245056,-0.2489501471529442,1.8813049986164379
15196,0.30213237425519124,-0.507178753633856,-0.4235283481367183,-0.24183739743894778,1.1160371320004547,2.7689953255262023,-0.30019409863697566
15197,-0.4587753398629861,0.4160194833680419,0.13589448633938028,-0.2567697873854066,1.132766418965265,-0.5504109241884347,0.22106201204478582
15198,-0.03507691664500519,0.1731865836314416,-0.3280625248843347,-0.7284624871383049,0.8065453231514669,-0.5504109241884347,0.22106201204478582
